unit,ts,qty
4e34db1a6a6963c0d5656994f045c320,2021-05-24,-18.749420466123457
4e34db1a6a6963c0d5656994f045c320,2021-05-25,43.72003584692805
4e34db1a6a6963c0d5656994f045c320,2021-05-26,66.1877318861379
4e34db1a6a6963c0d5656994f045c320,2021-05-27,77.4566395399097
4e34db1a6a6963c0d5656994f045c320,2021-05-28,46.72612106445451
4e34db1a6a6963c0d5656994f045c320,2021-05-29,18.064082110619808
4e34db1a6a6963c0d5656994f045c320,2021-05-30,8.191460790898466
4e34db1a6a6963c0d5656994f045c320,2021-05-31,40.236867176712195
4e34db1a6a6963c0d5656994f045c320,2021-06-01,-25.118689472387004
4e34db1a6a6963c0d5656994f045c320,2021-06-02,-26.21819793027973
4e34db1a6a6963c0d5656994f045c320,2021-06-03,-10.431869828776458
4e34db1a6a6963c0d5656994f045c320,2021-06-04,-13.675182074143494
4e34db1a6a6963c0d5656994f045c320,2021-06-05,-34.91080135150658
4e34db1a6a6963c0d5656994f045c320,2021-06-06,-46.81789220512621
4e34db1a6a6963c0d5656994f045c320,2021-06-07,-59.39903719767907
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-02,2.9788448710684237
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-03,2.9948407656421634
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-04,3.5709126416604096
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-05,1.8695119313851034
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-06,0.0027895228525128455
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-07,-0.6601986863774847
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-08,3.500445335421607
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-09,8.042968995091135
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-10,9.759570255197955
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-11,9.578792938339147
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-12,7.370388176169409
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-13,2.846285208926106
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-14,0.4308630323497786
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-15,11.04897153586767
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-16,10.160380338067634
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-17,8.682882726303975
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-18,6.658939564525523
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-19,6.307977461961132
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-20,1.8723600498831745
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-21,0.19040073992281883
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-22,8.868991745883493
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-23,16.37400439679884
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-24,15.883225084115441
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-25,15.938917765214583
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-26,14.36123626214248
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-27,5.190397415285159
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-28,4.740555428877706
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-29,16.09629181096235
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-30,-3.8557788092891383
4f8c2f1ad369dec36d5ff325d5367abc,2021-03-31,-4.244663275936199
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-01,-4.499077855160818
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-02,-6.4818008396435465
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-03,-9.729605973921208
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-04,-9.607831542641305
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-05,-6.233516115072458
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-06,-153.38080528820802
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-07,-150.84441003399928
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-08,-165.180341879609
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-09,-354.11971354918745
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-10,-518.208344021017
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-11,-306.2078771238648
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-12,93.55389418460135
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-13,1268.0195901388913
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-14,564.6657421050916
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-15,111.73212201289716
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-16,71.67573101170171
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-17,-0.4332926849002284
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-18,9.081561864837344
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-19,46.759277591732214
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-20,-144.41276075362933
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-21,-133.3628944086473
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-22,-132.95832926849624
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-23,-199.54632757809372
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-24,-216.83113413584346
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-25,-244.11556029010083
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-26,-631.9989468744108
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-27,311.22211907882706
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-28,482.7819913957903
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-29,1033.4493702950492
4f8c2f1ad369dec36d5ff325d5367abc,2021-04-30,608.3886360936191
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-01,320.133778201464
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-02,124.56210224728015
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-03,87.54772700666858
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-04,-40.49427553205479
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-05,-31.4947044095458
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-06,-33.64968331763626
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-07,-35.31239926711247
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-08,-35.05911813597734
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-09,-29.796748186560745
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-10,-33.48574581370104
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-11,133.08507283271544
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-12,209.09667709545
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-13,250.8246712137057
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-14,211.80259053058478
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-15,64.11785496447034
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-16,183.750996426311
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-17,145.74195741033492
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-18,59.66846147307341
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-19,63.51156645194418
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-20,54.833776571716314
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-21,92.2375445849338
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-22,77.98816482484519
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-23,61.82664970586992
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-24,149.23443074264526
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-25,-139.24504062895124
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-26,-159.03093870524236
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-27,-233.41378427561736
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-28,-254.51166524955946
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-29,-388.33321149351855
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-30,-246.7650186766774
4f8c2f1ad369dec36d5ff325d5367abc,2021-05-31,1.9534756917820393
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-01,45.73010313646002
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-02,35.56505484184746
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-03,35.551382160534764
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-04,37.00165650842773
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-05,14.74574231275657
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-06,19.57071711531024
4f8c2f1ad369dec36d5ff325d5367abc,2021-06-07,15.802176312089381
7d9f0d14c4d5002143ef75e2b2052645,2021-03-02,3.288671473232933
7d9f0d14c4d5002143ef75e2b2052645,2021-03-03,2.4020556788247016
7d9f0d14c4d5002143ef75e2b2052645,2021-03-04,3.173403731130482
7d9f0d14c4d5002143ef75e2b2052645,2021-03-05,2.623558543813057
7d9f0d14c4d5002143ef75e2b2052645,2021-03-06,0.6741890976047596
7d9f0d14c4d5002143ef75e2b2052645,2021-03-07,0.6741890976047596
7d9f0d14c4d5002143ef75e2b2052645,2021-03-08,3.2130215403038247
7d9f0d14c4d5002143ef75e2b2052645,2021-03-09,1.1688658835968708
7d9f0d14c4d5002143ef75e2b2052645,2021-03-10,0.8990763332384603
7d9f0d14c4d5002143ef75e2b2052645,2021-03-11,0.886891205590648
7d9f0d14c4d5002143ef75e2b2052645,2021-03-12,0.5784946920879115
7d9f0d14c4d5002143ef75e2b2052645,2021-03-13,0.1011695908350922
7d9f0d14c4d5002143ef75e2b2052645,2021-03-14,0.10909145344413579
7d9f0d14c4d5002143ef75e2b2052645,2021-03-15,0.9069981958475037
7d9f0d14c4d5002143ef75e2b2052645,2021-03-16,0.0011720939649025978
7d9f0d14c4d5002143ef75e2b2052645,2021-03-17,-0.8380534678696848
7d9f0d14c4d5002143ef75e2b2052645,2021-03-18,-0.08944877411545334
7d9f0d14c4d5002143ef75e2b2052645,2021-03-19,-0.36764414364828407
7d9f0d14c4d5002143ef75e2b2052645,2021-03-20,-0.6084646018108391
7d9f0d14c4d5002143ef75e2b2052645,2021-03-21,-0.6084646018108391
7d9f0d14c4d5002143ef75e2b2052645,2021-03-22,-0.0667065948940126
7d9f0d14c4d5002143ef75e2b2052645,2021-03-23,0.6009524155864084
7d9f0d14c4d5002143ef75e2b2052645,2021-03-24,-0.22456849058458858
7d9f0d14c4d5002143ef75e2b2052645,2021-03-25,0.5106752069471087
7d9f0d14c4d5002143ef75e2b2052645,2021-03-26,0.22984464844969255
7d9f0d14c4d5002143ef75e2b2052645,2021-03-27,-0.024282882944108297
7d9f0d14c4d5002143ef75e2b2052645,2021-03-28,-0.016361020335064615
7d9f0d14c4d5002143ef75e2b2052645,2021-03-29,0.5441431934264991
7d9f0d14c4d5002143ef75e2b2052645,2021-03-30,1.3040995889857057
7d9f0d14c4d5002143ef75e2b2052645,2021-03-31,0.5301845784462579
7d9f0d14c4d5002143ef75e2b2052645,2021-04-01,1.162277642147114
7d9f0d14c4d5002143ef75e2b2052645,2021-04-02,0.7950617534282771
7d9f0d14c4d5002143ef75e2b2052645,2021-04-03,-0.6180793290950096
7d9f0d14c4d5002143ef75e2b2052645,2021-04-04,0.15650636667049425
7d9f0d14c4d5002143ef75e2b2052645,2021-04-05,1.1662877913227392
7d9f0d14c4d5002143ef75e2b2052645,2021-04-06,74.53778495477286
7d9f0d14c4d5002143ef75e2b2052645,2021-04-07,77.10289146018023
7d9f0d14c4d5002143ef75e2b2052645,2021-04-08,74.11926150510841
7d9f0d14c4d5002143ef75e2b2052645,2021-04-09,73.87084706160935
7d9f0d14c4d5002143ef75e2b2052645,2021-04-10,56.65429363621682
7d9f0d14c4d5002143ef75e2b2052645,2021-04-11,58.37580405854085
7d9f0d14c4d5002143ef75e2b2052645,2021-04-12,62.596808118177485
7d9f0d14c4d5002143ef75e2b2052645,2021-04-13,-63.40089710906476
7d9f0d14c4d5002143ef75e2b2052645,2021-04-14,-64.70545005406332
7d9f0d14c4d5002143ef75e2b2052645,2021-04-15,-34.08570694080074
7d9f0d14c4d5002143ef75e2b2052645,2021-04-16,-46.76066587293052
7d9f0d14c4d5002143ef75e2b2052645,2021-04-17,-36.49543503494545
7d9f0d14c4d5002143ef75e2b2052645,2021-04-18,-33.16799425187251
7d9f0d14c4d5002143ef75e2b2052645,2021-04-19,-38.30025050436266
7d9f0d14c4d5002143ef75e2b2052645,2021-04-20,0.9612636800941784
7d9f0d14c4d5002143ef75e2b2052645,2021-04-21,0.5056092301798075
7d9f0d14c4d5002143ef75e2b2052645,2021-04-22,1.2300112753213284
7d9f0d14c4d5002143ef75e2b2052645,2021-04-23,0.8602782881512968
7d9f0d14c4d5002143ef75e2b2052645,2021-04-24,0.4573020097641637
7d9f0d14c4d5002143ef75e2b2052645,2021-04-25,0.16953862647338594
7d9f0d14c4d5002143ef75e2b2052645,2021-04-26,1.2419432871059972
7d9f0d14c4d5002143ef75e2b2052645,2021-04-27,1.236801669146239
7d9f0d14c4d5002143ef75e2b2052645,2021-04-28,0.39757610731165244
7d9f0d14c4d5002143ef75e2b2052645,2021-04-29,1.162277642147114
7d9f0d14c4d5002143ef75e2b2052645,2021-04-30,0.7950617534282771
7d9f0d14c4d5002143ef75e2b2052645,2021-05-01,0.15650636667049425
7d9f0d14c4d5002143ef75e2b2052645,2021-05-02,0.15650636667049425
7d9f0d14c4d5002143ef75e2b2052645,2021-05-03,1.1662877913227392
7d9f0d14c4d5002143ef75e2b2052645,2021-05-04,8.98830847925232
7d9f0d14c4d5002143ef75e2b2052645,2021-05-05,8.116440735942476
7d9f0d14c4d5002143ef75e2b2052645,2021-05-06,8.883777169129154
7d9f0d14c4d5002143ef75e2b2052645,2021-05-07,8.105679628803525
7d9f0d14c4d5002143ef75e2b2052645,2021-05-08,3.4409634090469923
7d9f0d14c4d5002143ef75e2b2052645,2021-05-09,3.4409634090469923
7d9f0d14c4d5002143ef75e2b2052645,2021-05-10,9.012534472678981
7d9f0d14c4d5002143ef75e2b2052645,2021-05-11,0.729116056211615
7d9f0d14c4d5002143ef75e2b2052645,2021-05-12,-0.6729400264703654
7d9f0d14c4d5002143ef75e2b2052645,2021-05-13,-0.1948639746622736
7d9f0d14c4d5002143ef75e2b2052645,2021-05-14,-0.03485206475561917
7d9f0d14c4d5002143ef75e2b2052645,2021-05-15,-0.23941273852123504
7d9f0d14c4d5002143ef75e2b2052645,2021-05-16,0.6399841688820472
7d9f0d14c4d5002143ef75e2b2052645,2021-05-17,0.5698938311669857
7d9f0d14c4d5002143ef75e2b2052645,2021-05-18,-5.996559252416463
7d9f0d14c4d5002143ef75e2b2052645,2021-05-19,-6.059795769253288
7d9f0d14c4d5002143ef75e2b2052645,2021-05-20,-6.19974708335414
7d9f0d14c4d5002143ef75e2b2052645,2021-05-21,-6.86331270405828
7d9f0d14c4d5002143ef75e2b2052645,2021-05-22,-8.02886064868907
7d9f0d14c4d5002143ef75e2b2052645,2021-05-23,-7.9715894442729445
7d9f0d14c4d5002143ef75e2b2052645,2021-05-24,-6.376539491222329
7d9f0d14c4d5002143ef75e2b2052645,2021-05-25,2.843821321795449
7d9f0d14c4d5002143ef75e2b2052645,2021-05-26,1.9888459317914882
7d9f0d14c4d5002143ef75e2b2052645,2021-05-27,2.753547466626952
7d9f0d14c4d5002143ef75e2b2052645,2021-05-28,2.3155027791189853
7d9f0d14c4d5002143ef75e2b2052645,2021-05-29,1.1112025926401234
7d9f0d14c4d5002143ef75e2b2052645,2021-05-30,0.81574959811035
7d9f0d14c4d5002143ef75e2b2052645,2021-05-31,1.4836794439823284
7d9f0d14c4d5002143ef75e2b2052645,2021-06-01,3.5600309310235962
7d9f0d14c4d5002143ef75e2b2052645,2021-06-02,2.4675356568311524
7d9f0d14c4d5002143ef75e2b2052645,2021-06-03,3.2162137954294874
7d9f0d14c4d5002143ef75e2b2052645,2021-06-04,2.5998719816643954
7d9f0d14c4d5002143ef75e2b2052645,2021-06-05,0.41370398194438457
7d9f0d14c4d5002143ef75e2b2052645,2021-06-06,0.44599801269016054
7d9f0d14c4d5002143ef75e2b2052645,2021-06-07,3.2785015183102764
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-02,23.95851454124507
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-03,1.184705637596522
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-04,36.23275733443262
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-05,8.26566335018479
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-06,6.4579439518155475
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-07,-0.2539334973281927
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-08,-19.963887597527137
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-09,23.83863358745753
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-10,28.087309437179567
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-11,38.19499129675532
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-12,32.101309332180925
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-13,17.205096499947974
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-14,14.253100849209376
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-15,20.90582061873374
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-16,-35.864252759688725
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-17,-35.32128046513702
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-18,-28.388610408225087
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-19,-25.791965330159233
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-20,-29.223998300701037
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-21,-32.91232439030408
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-22,-41.335155471083254
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-23,32.848904737329924
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-24,27.20728304703757
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-25,60.30486697294919
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-26,37.96778951005694
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-27,-30.94519236057804
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-28,-78.63515130444483
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-29,-93.38678748911528
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-30,81.14318861867369
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-03-31,144.5557038412504
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-01,150.34813266447833
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-02,193.07353597352753
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-03,178.81097975016968
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-04,152.39958147543513
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-05,102.04408088046486
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-06,-154.88266684216458
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-07,-145.65180350434323
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-08,-128.53084867659325
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-09,-166.04873400585734
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-10,-240.77966166901544
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-11,-181.49192053639106
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-12,-158.43896468980157
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-13,98.44037438882656
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-14,74.88047904149003
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-15,55.80407772556352
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-16,18.503022349859116
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-17,-3.0669776214367492
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-18,-15.65494363826811
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-19,22.006450265161277
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-20,-5.529018229799696
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-21,-16.669200860416545
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-22,-43.25992016315459
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-23,-87.47541314105676
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-24,-114.9968451221787
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-25,-93.68364920413696
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-26,21.65076596656419
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-27,93.86194492751913
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-28,96.03308520016034
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-29,95.71513978180637
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-04-30,81.77464637787959
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-01,45.27640222338373
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-02,51.61975713428047
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-03,69.70671007147519
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-04,-85.32833335182178
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-05,-123.17837530359739
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-06,-63.659903206831935
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-07,-91.62182324030479
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-08,-77.43137308419719
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-09,-81.83215014992894
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-10,-77.96721686080652
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-11,20.020218239411353
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-12,24.559311116684647
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-13,26.59849203658881
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-14,17.03208710507287
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-15,0.17068659299090053
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-16,-8.545659787201858
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-17,6.65454339491533
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-18,352.5316998251536
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-19,370.7679074994709
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-20,365.01572422026413
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-21,382.20686270366116
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-22,320.39606727778704
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-23,352.83906172430375
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-24,661.9075831306222
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-25,-259.86636676535926
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-26,-326.84270728023813
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-27,-297.28752933428615
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-28,-295.2447630841355
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-29,-219.32988055816423
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-30,-107.66230341017517
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-05-31,-108.52103534707854
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-01,254.65569586616712
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-02,279.89879512184956
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-03,173.82432122297328
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-04,162.22478310410682
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-05,126.69387252747136
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-06,135.69178653176664
89fbf40354fb32f7ab0c9f7b16b4fbb2,2021-06-07,321.9578999964088
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-02,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-03,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-04,0.5401330442508738
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-05,0.22984464844969255
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-06,-0.016361020335064615
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-07,-0.016361020335064615
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-08,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-09,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-10,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-11,0.5401330442508738
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-12,0.22984464844969255
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-13,-0.016361020335064615
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-14,-0.016361020335064615
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-15,0.5441431934264991
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-16,0.24238475714858715
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-17,0.24238475714858715
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-18,0.2383746079729619
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-19,-0.07191378782821854
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-20,-0.31811945661297714
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-21,-0.31811945661297714
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-22,0.24238475714858715
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-23,0.29171203553482944
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-24,0.29171203553482944
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-25,0.2877018863592041
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-26,-0.0225865094419759
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-27,-0.26879217822673457
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-28,-0.26879217822673457
a6ff751d4b22fd13e2c00f86218eb6af,2021-03-29,0.28379017292578573
